filename,file_size,num_words,pct_positive,pct_negative,pct_uncertainty,pct_litigious,pct_modal_weak,pct_modal_moderate,pct_modal_strong,pct_constraining,num_alphanum,num_digits,num_numbers,avg_syllables,avg_word_length,vocabulary,CIK,H4N-INF_pct,FIN-NEG_pct,TF-IDF,Term_Weight
20240221_10-K_edgar_data_899051_0000899051-24-000013_1.txt,50330387,5119120,0.5855889293472315,0.32064104768007,0.08206488615230742,0.380690431167857,0.006837112628733063,0.015490943755958057,0.012209129694166185,0.04498820109706356,36317746,4121710,1021302,0.9670210895622685,4.911541436809451,5559,0000899051,1.4236235915547986,0.32064104768007,4.4313524577534664e-07,0.0010435835038009413
20240221_10-K_edgar_data_914208_0000914208-24-000219_1.txt,15158635,1623557,0.6661915781213718,0.27636849214410086,0.11370096645821488,0.42148196829553874,0.01835476056584401,0.02703939559867624,0.01884750581593378,0.08813980660980797,10947151,1157845,293575,1.012447976880393,5.004226522382645,4171,0000914208,1.6035162301046406,0.27636849214410086,2.816144121281406e-07,0.000663201940561771
20240221_10-Q_edgar_data_1327567_0001327567-24-000005_1.txt,9872482,1022921,0.7083635979709088,0.275583353944244,0.1259139268819391,0.4621080220271165,0.02639500020040648,0.023755500180365836,0.021800314980335724,0.07038666720108396,7190203,733370,181535,0.9811666785607099,5.1756010483703045,3488,0001327567,1.7271128464465977,0.275583353944244,4.171964011081603e-07,0.0009824975246097176
20240221_10-Q_edgar_data_6281_0000006281-24-000034_1.txt,7730806,864070,0.4885020889511266,0.2959250986609881,0.062147742659738214,0.7714652748041246,0.01238325598620482,0.05369935306167325,0.11654148390755378,0.18308701841286007,5522466,586998,147017,1.0521057321744767,4.832271690950964,3107,0000006281,1.4319441711898342,0.2959250986609881,5.511568718815712e-07,0.0012979744332811002
20240222_10-K_edgar_data_1004980_0001004980-24-000014_1.txt,27652475,3000516,0.7038789328235543,0.3214780391106063,0.11558012021932228,0.4447235075567002,0.015197386049599467,0.03316096298103393,0.031061324118918213,0.09095102309069507,20224072,2067501,496437,1.0213016694461885,5.038485380514551,5527,0001004980,1.7748613905074995,0.3214780391106063,6.870271797597763e-07,0.0016179490083342732
20240222_10-K_edgar_data_101778_0000101778-24-000023_1.txt,37363485,3010583,0.4331054815628734,0.16099871685982417,0.06962106675019424,0.2624408627830557,0.010230576602604877,0.016408781953528604,0.01730561821414656,0.0634428613992705,23888573,4161914,931447,0.6874552204672649,4.246339330289183,5370,0000101778,1.0215629331594578,0.16099871685982417,2.1119526648334804e-07,0.0004973648525682847
20240222_10-K_edgar_data_1020569_0001020569-24-000040_1.txt,36348549,3228931,0.5071028151422251,0.1982389837379616,0.07590747526038803,0.2537681975861361,0.007463770517239297,0.016197311122473662,0.020254381403628632,0.06113478423664055,24599942,3535128,770020,0.8482943735868,4.640603964593855,4992,0001020569,1.3200963414826765,0.1982389837379616,2.75908924341295e-07,0.0006497655168237497
20240222_10-K_edgar_data_1022079_0001022079-24-000041_1.txt,14534351,1534186,0.7147764351910394,0.3461770606693061,0.14209489592526592,0.5096513721282817,0.014600576462045671,0.032786115894682916,0.040347128705385135,0.09079733487334651,10446205,1148958,274747,1.0101141582572126,4.920458797042862,5225,0001022079,1.693601688452378,0.3461770606693061,5.414856548593365e-07,0.0012751987171937375
20240222_10-K_edgar_data_1035002_0001035002-24-000007_1.txt,21294262,2370071,0.6233146601937242,0.19003650101621428,0.07075737393521123,0.30961097789897435,0.007763480503326693,0.014598718772559978,0.01405021199786842,0.07063079544874394,15521688,1551917,388418,0.999379343488022,4.96857857844765,4418,0001035002,1.5334983635511341,0.19003650101621428,1.8263438365378466e-07,0.0004301039735046629
20240222_10-K_edgar_data_1037868_0001037868-24-000009_1.txt,14261135,1513911,0.7883554581478038,0.2587338357406743,0.10865896343972666,0.527045513243513,0.015324546819462968,0.030781201801162682,0.040226935401090284,0.13091918877661896,10366425,1046728,251047,1.0224220578356324,5.055367191334233,4509,0001037868,1.8108065797791284,0.2587338357406743,3.208589428773703e-07,0.000755622810476207
20240222_10-K_edgar_data_1038357_0001038357-24-000020_1.txt,14306065,1552370,0.646881864503952,0.296449944278748,0.1107339100858687,0.42251525087446934,0.017779266540837557,0.030791628284494034,0.030598375387311017,0.11653149700135922,10336275,1043559,255713,1.0251196557521725,4.967807932387253,4826,0001038357,1.6353060159626893,0.296449944278748,5.691650373900819e-07,0.0013403836630536427
20240222_10-K_edgar_data_1050915_0001050915-24-000009_1.txt,16273682,1732959,0.6956309987714655,0.3395925697030339,0.16936349907874335,0.4967226576047096,0.03127598517910695,0.04841430178094231,0.02498616528146367,0.12308427377681758,11834704,1199621,292104,1.03072721281923,5.060240317283906,4768,0001050915,1.7862511461609882,0.3395925697030339,5.53924309317602e-07,0.0013044917484429526
20240222_10-K_edgar_data_1057352_0001057352-24-000013_1.txt,13089223,1378237,0.7298454474810936,0.2669352223166262,0.14199299539919477,0.4430297546793476,0.01944513171537261,0.025467318030208155,0.021694382025732872,0.088228657335422,9419081,975404,240233,0.9971681213027948,4.988325665324614,4429,0001057352,1.7451280149930672,0.2669352223166262,3.498770495846072e-07,0.00082396045177175
20240222_10-K_edgar_data_1063761_0001558370-24-001532_1.txt,34282465,3455996,0.4468176467796838,0.21354191382165952,0.8639766944174704,0.18466456558398794,0.008188666885031117,0.011429411376633539,0.01290510752905964,0.03671879249860243,24579250,2487139,599202,1.0244294264229472,5.006551801564585,4726,0001063761,1.2125303385767807,0.21354191382165952,1.7675093727903365e-07,0.00041624845729212423
20240222_10-K_edgar_data_1065696_0001065696-24-000009_1.txt,16739552,1827949,0.6949865669118778,0.2956865864419631,0.09278158198067889,0.4209088984430091,0.01455182830593195,0.018873611900550837,0.0267512933894764,0.086326259649476,12172446,1222636,301219,1.0098000545967092,4.955453899424984,4951,0001065696,1.7251575399532482,0.2956865864419631,4.2749218042700725e-07,0.001006744084905602
20240222_10-K_edgar_data_1075531_0001075531-24-000014_1.txt,15996727,1708250,0.7182789404361188,0.27958436996926683,0.11163471388848237,0.38840919069222885,0.0211912776232987,0.03313332357675984,0.022947460851748865,0.08769208254061174,11520061,1189376,288483,0.9844413873847505,4.976742280111225,4514,0001075531,1.836792038636031,0.27958436996926683,3.04191762655218e-07,0.0007163716010530384
20240222_10-K_edgar_data_107815_0000107815-24-000097_1.txt,18249349,1949427,0.7740223152752066,0.23360710608809665,0.10064495874941713,0.38103504260482696,0.013696332306877865,0.029701035227274478,0.022468140638249087,0.12116380864736151,13317211,1307365,326463,0.9720574302089794,5.080168172493764,4390,0000107815,1.8063256536407877,0.23360710608809665,3.523277375617588e-07,0.0008297318219579419
20240222_10-K_edgar_data_1140536_0000950170-24-018575_1.txt,35494292,4406118,0.409453400930252,0.44147705531263576,0.07022054334450416,0.21297659300091373,0.009827244753771915,0.01361742922000727,0.012414556305573296,0.04861422231542596,25248809,1957804,499596,1.060637958402385,4.654311346178201,5096,0001140536,1.3317845777167112,0.44147705531263576,2.1588169808866888e-07,0.0005084013989988152
20240222_10-K_edgar_data_1278021_0000950170-24-018935_1.txt,20540298,2504964,0.43026566449657566,0.48811080718126093,0.06974152123543492,0.2636365233192972,0.009341451613675885,0.01397225668712205,0.013932335953730274,0.048902898404927175,14581710,1115177,295722,1.0612503812430039,4.667436737613794,4331,0001278021,1.4452103902491213,0.48811080718126093,1.979639776433287e-07,0.0004662051673500391
20240222_10-K_edgar_data_1285785_0001618034-24-000004_1.txt,71196067,4674855,0.2993461829297379,0.12605738573709774,0.05298560062290702,0.19046580054354625,0.008748934458929741,0.01302714201830859,0.015294592024779377,0.04789453362724619,41935566,9097890,1993309,0.46884234912098877,3.729092774000477,7439,0001285785,0.8247742443348509,0.12605738573709774,2.233198817634322e-07,0.0005259183215528828
20240222_10-K_edgar_data_1316835_0000950170-24-018584_1.txt,13504367,1551565,0.6100936796073642,0.488087833896743,0.10022138937137665,0.3375946222040327,0.014630389316593245,0.02255786899034201,0.016757274107111208,0.09287396918595096,9554652,794821,196108,1.0278486560343911,4.7180259931101824,4237,0001316835,1.6777898444473804,0.488087833896743,2.248812055289756e-07,0.0005295952390207376
20240222_10-K_edgar_data_1324404_0001324404-24-000008_1.txt,19859403,2188205,0.6798266158792252,0.24403563651486035,0.0871947555187928,0.37007501582347174,0.010373799529751555,0.020244903928105455,0.016817437123121462,0.09153621347177253,14466524,1432306,360969,1.0033013360265606,4.990966568488784,4500,0001324404,1.6429904876371273,0.24403563651486035,3.157912968766949e-07,0.0007436885041446165
20240222_10-K_edgar_data_1335258_0001335258-24-000017_1.txt,20375441,2247444,0.6024176798176062,0.29909532784799087,0.1166658657568331,0.5657983024271128,0.015662236745387206,0.032258868296607165,0.0424037261885057,0.1802047125534607,14934630,1518846,367271,1.0762795424491112,5.013575421679027,5879,0001335258,1.5577696262954717,0.29909532784799087,4.910199656591253e-07,0.0011563520191272402
20240222_10-K_edgar_data_1352010_0001352010-24-000008_1.txt,16031816,1721507,0.6821929855643921,0.2530341148772558,0.13639212620105523,0.38611518861090893,0.015974375939220693,0.022945012712698817,0.017658946492811238,0.08120791841102011,11745509,1175962,289409,1.0173487531563914,5.117508090295305,4454,0001352010,1.7510239574977042,0.2530341148772558,3.0798937976331736e-07,0.0007253149893426124
20240222_10-K_edgar_data_1370637_0001370637-24-000013_1.txt,47223122,3238014,0.3648532711717738,0.1718337227695742,0.06497810077411648,0.22368649425234108,0.013681225590747909,0.015472446999920321,0.016182758938040415,0.05342781099772886,29010613,5867507,1197891,0.5137831399123043,3.8337938007680017,6324,0001370637,0.9675066259750574,0.1718337227695742,2.690421984230748e-07,0.0006335943772863412
20240222_10-K_edgar_data_1396009_0001396009-24-000006_1.txt,45046366,5203085,0.29851520780460056,0.11618107334398728,0.052661065502485546,0.16845775150703862,0.003324950486105839,0.01120489094450696,0.00720726261439127,0.03717025572328724,31787544,3090064,1057920,1.119636523331831,4.8456769397386354,5021,0001396009,0.6547461746252463,0.11618107334398728,1.2367045747198165e-07,0.0002912439273465168
20240222_10-K_edgar_data_1413447_0001413447-24-000013_1.txt,18194480,1714277,0.7880290058141128,0.31593493933594163,0.11765893143290145,0.42431882362068674,0.015166743764280803,0.023800120983948337,0.018783428815763146,0.07729205956796947,12511432,1595097,377398,0.8717185145691158,4.786024078955735,4856,0001413447,1.7037503273974977,0.31593493933594163,4.2703242244066474e-07,0.0010056613548477655
20240222_10-K_edgar_data_1418135_0001418135-24-000007_1.txt,17493494,1848719,0.7079496667692602,0.2662384061612392,0.11781130609897988,0.428512932468374,0.014442432841335,0.023475714805765505,0.018661570525320508,0.08687096308308617,12574959,1382469,326351,0.9919814747400768,4.968959046777796,4510,0001418135,1.6516842202627873,0.2662384061612392,2.4336827605921e-07,0.0005731322901194396
20240222_10-K_edgar_data_1489393_0001489393-24-000012_1.txt,24314162,2610862,0.6795456826136349,0.23766097174036774,0.07717757583510733,0.3449052458536682,0.011222347255427518,0.01708248080519001,0.015282309061145322,0.07441986592933675,17680261,1818525,440295,0.9826769856085844,5.018051126409592,4735,0001489393,1.62168663069898,0.23766097174036774,2.3179142324306295e-07,0.0005458688017374132
20240222_10-K_edgar_data_1539838_0001539838-24-000019_1.txt,19639930,2090649,0.6757710165599294,0.2779997981488045,0.10829173141928654,0.37949938033596264,0.02013728751215532,0.022289729170224173,0.029703694881350242,0.1155143689830287,14204452,1449099,345065,1.0011546653694618,5.012144075834825,5039,0001539838,1.694641233416035,0.2779997981488045,3.8469107297920424e-07,0.000905947476866026
20240222_10-K_edgar_data_1705696_0001705696-24-000033_1.txt,18553072,1963962,0.7478250597516652,0.24577868614565862,0.07775099518218784,0.3906389227490145,0.015275244633042797,0.02561149350140176,0.029837644516543596,0.111356533374882,13441720,1397323,336819,0.9893643563368334,5.006295437488098,4478,0001705696,1.6913769207347191,0.24577868614565862,3.319659649981572e-07,0.0007817798475706602
20240222_10-K_edgar_data_1841666_0001784031-24-000003_1.txt,39646296,3438975,0.44609222224645423,0.17127196330301908,0.061849824438968005,0.2314643171293772,0.007240529518243081,0.011369666833867649,0.015818666899294124,0.06688039314039794,26059510,4050893,952649,0.752265137141154,4.483162570242587,5397,0001841666,1.1730239388189794,0.17127196330301908,2.440405024911312e-07,0.000574715383366614
20240222_10-K_edgar_data_1996862_0001996862-24-000007_1.txt,27271664,2980846,0.6640061244358145,0.28424816310537343,0.09658331896381095,0.42004853655640045,0.01097004004903306,0.0256303076374962,0.0376067733791011,0.10127997219581286,19926041,2017577,482587,1.0339202360672104,5.002357384447234,5590,0001996862,1.6507729684794181,0.28424816310537343,3.540480959829778e-07,0.0008337832660399128
20240222_10-K_edgar_data_277135_0000277135-24-000011_1.txt,11641351,1137317,0.6802852678716663,0.2381042400667536,0.10542355385525759,0.4289041665604225,0.013892344878340868,0.019695476283217432,0.017849025381665797,0.06559297012178664,8125049,995169,236473,0.9099459517443246,4.880556608227961,4006,0000277135,1.640351810445109,0.2381042400667536,2.878169974113363e-07,0.000677809028903697
20240222_10-K_edgar_data_33185_0000033185-24-000017_1.txt,16894410,1787782,0.729451353688537,0.26451770965363786,0.13279023952584823,0.3803036388105485,0.014431289721006253,0.026121753099650855,0.021814740275939683,0.10247334406543974,12208862,1263229,312679,1.0021652528104656,5.0276051554384145,4372,0000033185,1.687118451802289,0.26451770965363786,3.1232945396798514e-07,0.000735535864094605
20240222_10-K_edgar_data_40987_0000040987-24-000024_1.txt,13397930,1389492,0.7905047312255127,0.28355686826552434,0.13645274675924726,0.4714672700526524,0.014753593399602158,0.030514749275274707,0.02094290575260599,0.0842034355001684,9634246,1019707,248541,0.9811974448215607,5.049900971002352,4315,0000040987,1.762298739395405,0.28355686826552434,3.2229494888051474e-07,0.0007590046046136122
20240222_10-K_edgar_data_4977_0000004977-24-000053_1.txt,52167985,5727302,0.5201751191049468,0.17233245252302043,0.060045724845660314,0.21355605134843594,0.005325369606841057,0.010476136931490604,0.011488830168201363,0.03453633141748069,37859397,4074695,1070728,0.9670420732135305,4.986182324591928,4910,0000004977,1.4484481523761101,0.17233245252302043,1.8525035894330128e-07,0.0004362645953114745
20240222_10-K_edgar_data_63908_0000063908-24-000072_1.txt,11893937,1147206,0.7226252303422401,0.2453787724262251,0.07548775023840532,0.33516212432640696,0.012813740513909445,0.03199076713336576,0.016997819049063553,0.06990897885819984,8216949,1062342,244763,0.911086587761919,4.78352798015352,4096,0000063908,1.5916060411120585,0.2453787724262251,2.1406592559614615e-07,0.0005041252547789242
20240222_10-K_edgar_data_78003_0000078003-24-000039_1.txt,31890135,3421351,0.6636267369235136,0.29298367808506054,0.12062486427145301,0.3700000379966861,0.014555653599996023,0.023411804284330956,0.016338575024895136,0.05839798372046597,23040927,2458457,629608,0.973333925691927,4.977151131234415,5768,0000078003,1.669428246327255,0.29298367808506054,4.661103707758273e-07,0.0010976899231770732
20240222_10-K_edgar_data_79282_0000950170-24-018890_1.txt,21075037,2534874,0.42562273312204074,0.4532375179200228,0.06442134796443531,0.2718083817972807,0.007811039128572071,0.010335819452959003,0.01215050531111211,0.04398640721392858,14993690,1218743,313847,1.0642189710415586,4.702098802544032,4282,0000079282,1.3774254657233456,0.4532375179200228,1.3067678987220674e-07,0.0003077438401490469
